,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
1399,Ethiopia,231,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,Kenya,404,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,Madagascar,450,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,Malawi,454,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,Mauritius,480,NORTHERNAMERICA,905,73,57,75,72,75,85,83,29,27,35,35,37,44,44,44,30,40,37,38,41,39
1404,Mayotte,175,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,Mozambique,508,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,Reunion,638,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,Rwanda,646,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,Seychelles,690,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,Somalia,706,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,SouthSudan,728,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,Uganda,800,NORTHERNAMERICA,905,583,551,1121,1085,1095,1098,1027,304,279,589,562,563,559,517,279,272,532,523,532,539,510
1412,UnitedRepublicofTanzania,834,NORTHERNAMERICA,905,992,1261,1329,1479,1516,1585,1410,571,726,761,854,875,842,746,421,535,568,625,641,743,664
1413,Zambia,894,NORTHERNAMERICA,905,686,648,619,839,1149,1012,1415,346,329,316,431,596,524,754,340,319,303,408,553,488,661
1414,Zimbabwe,716,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,MiddleAfrica,911,NORTHERNAMERICA,905,805,1246,1629,2398,2325,2665,2938,591,892,1145,1478,1467,1610,1762,214,354,484,920,858,1055,1176
1416,Angola,24,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,Cameroon,120,NORTHERNAMERICA,905,0,0,0,1002,798,997,1159,0,0,0,509,423,466,544,0,0,0,493,375,531,615
1418,CentralAfricanRepublic,140,NORTHERNAMERICA,905,495,840,1112,869,853,734,774,421,671,863,674,661,569,599,74,169,249,195,192,165,175
1419,Chad,148,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,Congo,178,NORTHERNAMERICA,905,51,59,83,53,125,166,164,30,33,46,35,77,99,98,21,26,37,18,48,67,66
1421,DemocraticRepublicoftheCongo,180,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,EquatorialGuinea,226,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,Gabon,266,NORTHERNAMERICA,905,259,347,434,474,549,768,841,140,188,236,260,306,476,521,119,159,198,214,243,292,320
1424,SaoTomeandPrincipe,678,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,NorthernAfrica,912,NORTHERNAMERICA,905,33018,24473,16833,18544,20397,20420,23989,17697,13288,9515,11378,12407,12837,14785,15321,11185,7318,7166,7990,7583,9204
1426,Algeria,12,NORTHERNAMERICA,905,4509,2802,1094,865,950,1032,1072,2471,1504,536,424,445,483,502,2038,1298,558,441,505,549,570
1427,Egypt,818,NORTHERNAMERICA,905,7010,5718,4880,5809,6249,4294,6711,3734,3012,2530,3184,3319,2559,3644,3276,2706,2350,2625,2930,1735,3067
1428,Libya,434,NORTHERNAMERICA,905,20013,14572,9372,10330,11336,12692,13591,10714,8055,5682,6988,7699,8580,9286,9299,6517,3690,3342,3637,4112,4305
1429,Morocco,504,NORTHERNAMERICA,905,1250,1147,1208,1281,1392,1795,1971,661,599,621,649,702,901,1016,589,548,587,632,690,894,955
1430,Sudan,729,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,Tunisia,788,NORTHERNAMERICA,905,236,234,279,259,470,607,644,117,118,146,133,242,314,337,119,116,133,126,228,293,307
1432,WesternSahara,732,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,SouthernAfrica,913,NORTHERNAMERICA,905,15132,11820,11536,14797,14926,14834,17196,6809,5510,5407,6635,7046,7396,9027,8323,6310,6129,8162,7880,7438,8169
1434,Botswana,72,NORTHERNAMERICA,905,715,417,161,717,954,1035,1105,383,218,74,303,421,457,492,332,199,87,414,533,578,613
1435,Eswatini,748,NORTHERNAMERICA,905,285,116,158,205,247,275,276,129,60,80,93,102,109,110,156,56,78,112,145,166,166
1436,Lesotho,426,NORTHERNAMERICA,905,95,91,85,86,87,124,163,49,47,44,45,46,67,87,46,44,41,41,41,57,76
1437,Namibia,516,NORTHERNAMERICA,905,1832,1751,1627,1286,1238,1211,1294,770,743,693,544,526,517,555,1062,1008,934,742,712,694,739
1438,SouthAfrica,710,NORTHERNAMERICA,905,12205,9445,9505,12503,12400,12189,14358,5478,4442,4516,5650,5951,6246,7783,6727,5003,4989,6853,6449,5943,6575
1439,WesternAfrica,914,NORTHERNAMERICA,905,6845,7046,7025,5941,5016,5356,5505,3337,3489,3387,3268,2728,2897,3022,3508,3557,3638,2673,2288,2459,2483
1440,Benin,204,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,BurkinaFaso,854,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,CaboVerde,132,NORTHERNAMERICA,905,188,232,275,307,338,351,370,97,123,148,158,168,174,184,91,109,127,149,170,177,186
1443,CotedIvoire,384,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,Gambia,270,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,Ghana,288,NORTHERNAMERICA,905,584,582,651,916,738,908,1039,262,291,296,446,345,426,488,322,291,355,470,393,482,551
1446,Guinea,324,NORTHERNAMERICA,905,849,978,928,717,588,347,330,434,553,517,444,362,212,204,415,425,411,273,226,135,126
1447,GuineaBissau,624,NORTHERNAMERICA,905,237,305,371,359,347,368,267,96,127,158,152,147,154,116,141,178,213,207,200,214,151
1448,Liberia,430,NORTHERNAMERICA,905,3206,3132,3075,1343,500,573,441,1548,1477,1405,841,260,296,233,1658,1655,1670,502,240,277,208
1449,Mali,466,NORTHERNAMERICA,905,233,242,223,911,1156,1421,1666,127,132,122,486,727,893,1049,106,110,101,425,429,528,617
1450,Mauritania,478,NORTHERNAMERICA,905,145,154,158,160,111,158,169,73,85,95,98,72,102,111,72,69,63,62,39,56,58
1451,Niger,562,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,Nigeria,566,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,SaintHelena,654,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,Senegal,686,NORTHERNAMERICA,905,662,692,626,672,752,802,826,322,335,291,322,375,400,411,340,357,335,350,377,402,415
1455,SierraLeone,694,NORTHERNAMERICA,905,544,530,516,351,262,198,168,271,257,243,206,158,122,107,273,273,273,145,104,76,61
1456,Togo,768,NORTHERNAMERICA,905,197,199,202,205,224,230,229,107,109,112,115,114,118,119,90,90,90,90,110,112,110
1457,ASIA,935,NORTHERNAMERICA,905,239176,277759,324065,382401,468106,496804,538199,127229,146308,169373,210157,256425,277635,292168,111947,131451,154692,172244,211681,219169,246031
1458,CentralAsia,5500,NORTHERNAMERICA,905,494,400,345,331,329,323,320,219,206,183,176,176,173,173,275,194,162,155,153,150,147
1459,Kazakhstan,398,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,Kyrgyzstan,417,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,Tajikistan,762,NORTHERNAMERICA,905,494,400,345,331,329,323,320,219,206,183,176,176,173,173,275,194,162,155,153,150,147
1462,Turkmenistan,795,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,Uzbekistan,860,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,EasternAsia,906,NORTHERNAMERICA,905,77856,101038,125708,143583,161141,183412,215678,41629,52385,65015,82170,94181,113170,133145,36227,48653,60693,61413,66960,70242,82533
1465,China,156,NORTHERNAMERICA,905,5238,8329,11205,16199,20462,25239,27453,3065,4824,6456,10044,13441,16974,18466,2173,3505,4749,6155,7021,8265,8987
1466,DemPeoplesRepublicofKorea,408,NORTHERNAMERICA,905,821,840,858,1047,1235,1359,1386,442,447,452,558,665,736,752,379,393,406,489,570,623,634
1467,Japan,392,NORTHERNAMERICA,905,43285,51117,54948,57216,60662,61809,69209,22051,24536,25385,26062,27283,27569,30871,21234,26581,29563,31154,33379,34240,38338
1468,Mongolia,496,NORTHERNAMERICA,905,273,300,333,521,771,953,1020,149,172,197,306,472,482,519,124,128,136,215,299,471,501
1469,RepublicofKorea,410,NORTHERNAMERICA,905,12226,17910,29295,40433,50678,66119,87485,6993,9814,16270,29551,37239,52385,67329,5233,8096,13025,10882,13439,13734,20156
1470,SouthEasternAsia,920,NORTHERNAMERICA,905,34679,40182,54181,57602,80260,86015,90225,19815,23394,29709,31976,43311,46631,48946,14864,16788,24472,25626,36949,39384,41279
1471,BruneiDarussalam,96,NORTHERNAMERICA,905,113,129,144,147,150,153,165,80,91,102,104,106,108,118,33,38,42,43,44,45,47
1472,Cambodia,116,NORTHERNAMERICA,905,111,292,471,367,263,237,251,62,162,262,208,154,141,151,49,130,209,159,109,96,100
1473,Indonesia,360,NORTHERNAMERICA,905,9031,5975,2919,7637,12847,14221,14950,4431,3011,1591,4437,7221,8129,8535,4600,2964,1328,3200,5626,6092,6415
1474,LaoPeoplesDemocraticRepublic,418,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,Malaysia,458,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,Myanmar,104,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,Philippines,608,NORTHERNAMERICA,905,18374,24727,37849,30634,40495,41129,43779,11011,14622,19928,16357,20995,21354,22778,7363,10105,17921,14277,19500,19775,21001
1478,Singapore,702,NORTHERNAMERICA,905,4140,4765,5854,11679,18158,20830,21166,2276,2607,3153,6103,9407,10783,10945,1864,2158,2701,5576,8751,10047,10221
1479,Thailand,764,NORTHERNAMERICA,905,2557,3568,5318,4712,4445,4768,4990,1757,2488,3707,3286,3128,3351,3506,800,1080,1611,1426,1317,1417,1484
1480,TimorLeste,626,NORTHERNAMERICA,905,64,64,66,70,72,59,57,26,27,28,26,21,36,36,38,37,38,44,51,23,21
1481,VietNam,704,NORTHERNAMERICA,905,289,662,1560,2356,3830,4618,4867,172,386,938,1455,2279,2729,2877,117,276,622,901,1551,1889,1990
1482,SouthernAsia,5501,NORTHERNAMERICA,905,40818,39095,37370,64673,87178,86865,83426,21218,20599,19964,36436,45891,45453,32961,19600,18496,17406,28237,41287,41412,50465
1483,Afghanistan,4,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,Bangladesh,50,NORTHERNAMERICA,905,28559,30085,31610,37560,43455,46008,45115,15422,16246,17070,20283,23466,24845,13935,13137,13839,14540,17277,19989,21163,31180
1485,Bhutan,64,NORTHERNAMERICA,905,80,94,108,136,164,173,178,41,49,56,70,84,89,94,39,45,52,66,80,84,84
1486,India,356,NORTHERNAMERICA,905,12123,8732,5339,26455,42596,39691,37122,5722,4181,2639,15809,21814,19963,18355,6401,4551,2700,10646,20782,19728,18767
1487,IranIslamicRepublicof,364,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,Maldives,462,NORTHERNAMERICA,905,36,66,94,98,118,138,147,20,31,48,57,90,122,133,16,35,46,41,28,16,14
1489,Nepal,524,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,Pakistan,586,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,SriLanka,144,NORTHERNAMERICA,905,20,118,219,424,845,855,864,13,92,151,217,437,434,444,7,26,68,207,408,421,420
1492,WesternAsia,922,NORTHERNAMERICA,905,85329,97044,106461,116212,139198,140189,148550,44348,49724,54502,59399,72866,72208,76943,40981,47320,51959,56813,66332,67981,71607
1493,Armenia,51,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,Azerbaijan,31,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Bahrain,48,NORTHERNAMERICA,905,453,498,545,771,1169,1267,1641,324,351,377,524,788,870,1144,129,147,168,247,381,397,497
1496,Cyprus,196,NORTHERNAMERICA,905,1165,1648,2130,3203,4913,4512,4655,578,784,990,1464,2285,2126,2210,587,864,1140,1739,2628,2386,2445
1497,Georgia,268,NORTHERNAMERICA,905,0,0,107,101,102,107,109,0,0,65,62,63,67,69,0,0,42,39,39,40,40
1498,Iraq,368,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,Israel,376,NORTHERNAMERICA,905,52309,61699,67634,75641,84565,87214,84690,25607,29727,32525,36347,40530,41577,40376,26702,31972,35109,39294,44035,45637,44314
1500,Jordan,400,NORTHERNAMERICA,905,1932,2752,3572,2682,5536,2285,2959,856,1419,1990,1823,3602,1271,1645,1076,1333,1582,859,1934,1014,1314
1501,Kuwait,414,NORTHERNAMERICA,905,2808,2250,2567,2773,3676,4763,5167,1700,1434,1734,1829,2395,2876,3120,1108,816,833,944,1281,1887,2047
1502,Lebanon,422,NORTHERNAMERICA,905,773,1108,1442,1108,788,666,579,335,540,745,595,450,319,283,438,568,697,513,338,347,296
1503,Oman,512,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,Qatar,634,NORTHERNAMERICA,905,809,879,819,1149,2412,2280,4317,591,657,626,854,1933,1857,3461,218,222,193,295,479,423,856
1505,SaudiArabia,682,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,StateofPalestine,275,NORTHERNAMERICA,905,8436,8244,8052,8032,8012,7992,8179,4043,3930,3816,3817,3818,3799,4048,4393,4314,4236,4215,4194,4193,4131
1507,SyrianArabRepublic,760,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,Turkey,792,NORTHERNAMERICA,905,13213,13570,13978,14458,14911,14774,20634,7871,7733,7612,7729,7819,7581,9836,5342,5837,6366,6729,7092,7193,10798
1509,UnitedArabEmirates,784,NORTHERNAMERICA,905,3431,4396,5615,6294,13114,14329,15620,2443,3149,4022,4355,9183,9865,10751,988,1247,1593,1939,3931,4464,4869
1510,Yemen,887,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,EUROPE,908,NORTHERNAMERICA,905,769469,743008,735943,824591,921685,972405,1100304,370646,358172,355005,398027,431028,462229,523034,398823,384836,380938,426564,490657,510176,577270
1512,EasternEurope,923,NORTHERNAMERICA,905,26932,27843,29251,36708,44749,48302,65959,12446,13163,14123,18659,23433,25692,36289,14486,14680,15128,18049,21316,22610,29670
1513,Belarus,112,NORTHERNAMERICA,905,127,189,250,240,230,242,236,67,82,98,93,89,95,94,60,107,152,147,141,147,142
1514,Bulgaria,100,NORTHERNAMERICA,905,157,418,678,997,1295,2616,4209,88,224,359,522,680,1327,2284,69,194,319,475,615,1289,1925
1515,Czechia,203,NORTHERNAMERICA,905,639,957,1275,2697,3863,5981,9133,376,574,772,1703,2515,3720,5270,263,383,503,994,1348,2261,3863
1516,Hungary,348,NORTHERNAMERICA,905,3182,4792,6400,7856,9380,9502,12278,1413,2322,3230,4027,4869,4904,6569,1769,2470,3170,3829,4511,4598,5709
1517,Poland,616,NORTHERNAMERICA,905,14985,12816,10963,13883,17240,16419,21926,6644,5573,4673,6556,8595,8343,12225,8341,7243,6290,7327,8645,8076,9701
1518,RepublicofMoldova,498,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,Romania,642,NORTHERNAMERICA,905,733,1137,1563,2060,2836,2994,6995,345,515,693,979,1385,1580,3732,388,622,870,1081,1451,1414,3263
1520,RussianFederation,643,NORTHERNAMERICA,905,3471,3447,3300,4217,5049,5146,5139,1703,1785,1803,2314,2778,2821,2818,1768,1662,1497,1903,2271,2325,2321
1521,Slovakia,703,NORTHERNAMERICA,905,330,887,1690,1897,2127,2664,3261,113,402,800,915,1042,1415,1785,217,485,890,982,1085,1249,1476
1522,Ukraine,804,NORTHERNAMERICA,905,3308,3200,3132,2861,2729,2738,2782,1697,1686,1695,1550,1480,1487,1512,1611,1514,1437,1311,1249,1251,1270
1523,NorthernEurope,924,NORTHERNAMERICA,905,338437,319562,310927,338326,378830,404292,415365,163748,152561,146530,158021,167179,189294,187727,174689,167001,164397,180305,211651,214998,227638
1524,ChannelIslands,830,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,Denmark,208,NORTHERNAMERICA,905,17267,20609,23947,26851,28498,31200,35330,7677,9323,10966,12395,13252,14568,16371,9590,11286,12981,14456,15246,16632,18959
1526,Estonia,233,NORTHERNAMERICA,905,120,186,251,496,738,764,1390,61,94,127,292,455,495,859,59,92,124,204,283,269,531
1527,FaroeIslands,234,NORTHERNAMERICA,905,161,120,133,173,196,204,234,73,53,64,75,80,79,86,88,67,69,98,116,125,148
1528,Finland,246,NORTHERNAMERICA,905,3505,3471,3435,4584,5352,5912,7100,1613,1748,1883,2551,2970,3345,4055,1892,1723,1552,2033,2382,2567,3045
1529,Iceland,352,NORTHERNAMERICA,905,1258,1400,1629,1877,2147,2364,3054,632,727,846,1004,1142,1244,1586,626,673,783,873,1005,1120,1468
1530,Ireland,372,NORTHERNAMERICA,905,16304,13952,19269,29739,35311,36071,41355,7843,6497,9316,14610,15580,15666,18111,8461,7455,9953,15129,19731,20405,23244
1531,IsleofMan,833,NORTHERNAMERICA,905,346,329,311,390,463,384,388,154,142,130,153,173,177,181,192,187,181,237,290,207,207
1532,Latvia,428,NORTHERNAMERICA,905,209,387,566,722,861,547,720,105,210,315,403,474,310,433,104,177,251,319,387,237,287
1533,Lithuania,440,NORTHERNAMERICA,905,1236,1384,1083,985,755,583,626,515,580,453,457,372,274,319,721,804,630,528,383,309,307
1534,Norway,578,NORTHERNAMERICA,905,18076,17683,17382,16911,19012,20835,22300,8379,8177,8171,8002,9122,10148,10824,9697,9506,9211,8909,9890,10687,11476
1535,Sweden,752,NORTHERNAMERICA,905,13116,15565,16693,17865,19444,22114,26727,6945,8186,8727,9469,10199,11457,13828,6171,7379,7966,8396,9245,10657,12899
1536,UnitedKingdom,826,NORTHERNAMERICA,905,266839,244476,226228,237733,266053,283314,276141,129751,116824,105532,108610,113360,131531,121074,137088,127652,120696,129123,152693,151783,155067
1537,SouthernEurope,925,NORTHERNAMERICA,905,165434,139303,121511,154072,185813,187739,216325,72344,61730,54814,70474,84713,84295,100149,93090,77573,66697,83598,101100,103444,116176
1538,Albania,8,NORTHERNAMERICA,905,4162,4499,4835,4081,3328,3279,3074,2692,2918,3145,2764,2254,2221,2086,1470,1581,1690,1317,1074,1058,988
1539,Andorra,20,NORTHERNAMERICA,905,100,95,89,101,100,105,112,53,50,47,53,53,59,65,47,45,42,48,47,46,47
1540,BosniaandHerzegovina,70,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,Croatia,191,NORTHERNAMERICA,905,1660,1536,1248,1927,2604,2620,2462,562,556,503,865,1225,1228,1156,1098,980,745,1062,1379,1392,1306
1542,Gibraltar,292,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,Greece,300,NORTHERNAMERICA,905,58034,46290,35306,35719,37552,35385,36164,30194,22949,15656,15667,16213,14478,16198,27840,23341,19650,20052,21339,20907,19966
1544,HolySee,336,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,Italy,380,NORTHERNAMERICA,905,73943,53446,33030,56392,82823,75422,79213,26055,19383,12699,23904,36262,32850,34850,47888,34063,20331,32488,46561,42572,44363
1546,Malta,470,NORTHERNAMERICA,905,2217,2596,2654,2606,2546,4107,8949,1045,1244,1279,1274,1294,2197,5124,1172,1352,1375,1332,1252,1910,3825
1547,Montenegro,499,NORTHERNAMERICA,905,0,0,0,0,368,386,385,0,0,0,0,73,79,82,0,0,0,0,295,307,303
1548,NorthMacedonia,807,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,Portugal,620,NORTHERNAMERICA,905,9729,11893,14541,14773,12554,14232,16324,4656,5709,7017,7122,6061,6494,7723,5073,6184,7524,7651,6493,7738,8601
1550,SanMarino,674,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,Serbia,688,NORTHERNAMERICA,905,158,1022,1623,1987,1943,1898,1931,83,525,824,1008,984,959,978,75,497,799,979,959,939,953
1552,Slovenia,705,NORTHERNAMERICA,905,1008,810,1013,1034,1058,1092,1256,385,323,402,466,521,583,690,623,487,611,568,537,509,566
1553,Spain,724,NORTHERNAMERICA,905,14423,17116,27172,35452,40937,49213,66455,6619,8073,13242,17351,19773,23147,31197,7804,9043,13930,18101,21164,26066,35258
1554,WesternEurope,926,NORTHERNAMERICA,905,238666,256300,274254,295485,312293,332072,402655,122108,130718,139538,150873,155703,162948,198869,116558,125582,134716,144612,156590,169124,203786
1555,Austria,40,NORTHERNAMERICA,905,7500,8463,9423,10448,11604,12331,14278,3705,4251,4795,5191,5641,5894,7001,3795,4212,4628,5257,5963,6437,7277
1556,Belgium,56,NORTHERNAMERICA,905,17760,18836,19366,19008,19985,20931,21490,8613,9243,9640,9253,9619,10199,10605,9147,9593,9726,9755,10366,10732,10885
1557,France,250,NORTHERNAMERICA,905,56845,58684,60521,70640,74909,83020,91250,25742,26034,26327,32348,31689,33804,37279,31103,32650,34194,38292,43220,49216,53971
1558,Germany,276,NORTHERNAMERICA,905,109076,115281,121485,124850,126665,130001,174488,60551,63441,66330,69106,70676,72199,96035,48525,51840,55155,55744,55989,57802,78453
1559,Liechtenstein,438,NORTHERNAMERICA,905,20,40,60,91,137,144,163,9,19,29,47,71,73,78,11,21,31,44,66,71,85
1560,Luxembourg,442,NORTHERNAMERICA,905,1327,1283,1173,1016,873,1331,3765,674,653,598,548,504,778,1941,653,630,575,468,369,553,1824
1561,Monaco,492,NORTHERNAMERICA,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,Netherlands,528,NORTHERNAMERICA,905,20153,23834,28341,31287,33404,37102,46253,10254,11907,13938,15201,16256,17621,21825,9899,11927,14403,16086,17148,19481,24428
1563,Switzerland,756,NORTHERNAMERICA,905,25985,29879,33885,38145,44716,47212,50968,12560,15170,17881,19179,21247,22380,24105,13425,14709,16004,18966,23469,24832,26863
1564,LATINAMERICAANDTHECARIBBEAN,904,NORTHERNAMERICA,905,602762,688958,796397,967044,1198308,1182133,1293053,296712,341196,397354,486478,608846,594523,662046,306050,347762,399043,480566,589462,587610,631007
1565,Caribbean,915,NORTHERNAMERICA,905,281819,289565,300243,299067,273350,244398,242478,136772,139835,144395,143977,131376,116970,116502,145047,149730,155848,155090,141974,127428,125976
1566,Anguilla,660,NORTHERNAMERICA,905,243,313,383,440,478,511,531,75,92,109,126,137,147,152,168,221,274,314,341,364,379
1567,AntiguaandBarbuda,28,NORTHERNAMERICA,905,1535,2030,2524,2707,2890,3074,3213,738,997,1258,1347,1438,1529,1603,797,1033,1266,1360,1452,1545,1610
1568,Aruba,533,NORTHERNAMERICA,905,425,553,681,638,583,612,683,204,282,360,326,287,301,328,221,271,321,312,296,311,355
1569,Bahamas,44,NORTHERNAMERICA,905,5011,5357,5664,8011,10401,11270,12078,2198,2525,2784,3972,5172,5563,5966,2813,2832,2880,4039,5229,5707,6112
1570,Barbados,52,NORTHERNAMERICA,905,1780,1942,2106,1888,1668,1751,1766,779,868,957,857,756,794,803,1001,1074,1149,1031,912,957,963
1571,BritishVirginIslands,92,NORTHERNAMERICA,905,794,934,1073,1229,1747,1998,2266,370,423,476,545,798,905,1027,424,511,597,684,949,1093,1239
1572,CaymanIslands,136,NORTHERNAMERICA,905,2051,2367,3248,3468,4004,4363,4868,1042,1205,1676,1750,1989,2165,2424,1009,1162,1572,1718,2015,2198,2444
1573,Cuba,192,NORTHERNAMERICA,905,1516,1149,853,538,396,287,201,742,537,361,241,192,143,98,774,612,492,297,204,144,103
1574,CuraÃao,531,NORTHERNAMERICA,905,0,0,0,0,389,420,487,0,0,0,0,212,231,274,0,0,0,0,177,189,213
1575,Dominica,212,NORTHERNAMERICA,905,293,387,461,568,692,807,823,171,226,271,333,409,477,489,122,161,190,235,283,330,334
1576,DominicanRepublic,214,NORTHERNAMERICA,905,12724,14134,15543,20656,25803,15304,15974,6805,7400,7995,10765,13553,8106,8448,5919,6734,7548,9891,12250,7198,7526
