,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
2875,Lithuania,440,Uppermiddleincomecountries,1502,260721,206376,161657,151248,120251,99524,92664,119716,94920,74181,68618,49543,39676,41273,141005,111456,87476,82630,70708,59848,51391
2876,Norway,578,Uppermiddleincomecountries,1502,20510,39827,57522,92569,124171,152549,176842,11760,20888,28627,43534,55947,67338,76936,8750,18939,28895,49035,68224,85211,99906
2877,Sweden,752,Uppermiddleincomecountries,1502,208897,247897,265216,337846,438373,489215,597024,107668,126852,134960,166664,215207,235637,291379,101229,121045,130256,171182,223166,253578,305645
2878,UnitedKingdom,826,Uppermiddleincomecountries,1502,428193,604479,790982,983512,1075678,1238126,1398056,212213,293288,378490,469323,522994,568136,651705,215980,311191,412492,514189,552684,669990,746351
2879,Albania,8,Uppermiddleincomecountries,1502,3167,3422,3679,3105,2532,2495,2337,1934,2098,2263,2000,1631,1607,1508,1233,1324,1416,1105,901,888,829
2880,Andorra,20,Uppermiddleincomecountries,1502,86,118,151,494,819,682,734,46,62,80,261,432,349,379,40,56,71,233,387,333,355
2881,BosniaandHerzegovina,70,Uppermiddleincomecountries,1502,23440,29870,36305,21078,17979,17876,16697,11327,14444,17559,10136,8686,8637,7927,12113,15426,18746,10942,9293,9239,8770
2882,Croatia,191,Uppermiddleincomecountries,1502,326101,518932,440909,457477,474029,476038,448030,155843,247400,211003,216634,222261,221444,208800,170258,271532,229906,240843,251768,254594,239230
2883,Gibraltar,292,Uppermiddleincomecountries,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,Greece,300,Uppermiddleincomecountries,1502,257934,486204,722463,748851,808595,758196,790038,151568,263542,375810,373407,387858,344986,387326,106366,222662,346653,375444,420737,413210,402712
2885,HolySee,336,Uppermiddleincomecountries,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,Italy,380,Uppermiddleincomecountries,1502,334010,540728,747421,1191688,1673818,1654767,1813907,143306,239718,336134,530586,746619,721594,791469,190704,301010,411287,661102,927199,933173,1022438
2887,Malta,470,Uppermiddleincomecountries,1502,1289,1521,2466,3348,3967,7322,15907,622,744,1246,1707,2021,3747,8769,667,777,1220,1641,1946,3575,7138
2888,Montenegro,499,Uppermiddleincomecountries,1502,0,0,0,0,57695,48882,48139,0,0,0,0,24027,19757,19479,0,0,0,0,33668,29125,28660
2889,NorthMacedonia,807,Uppermiddleincomecountries,1502,89272,103863,120546,122407,124289,124880,125441,37214,43301,50251,51024,51809,52061,52295,52058,60562,70295,71383,72480,72819,73146
2890,Portugal,620,Uppermiddleincomecountries,1502,47833,68623,92242,147005,177387,201087,233813,22045,32878,45188,68036,79762,84726,103234,25788,35745,47054,78969,97625,116361,130579
2891,SanMarino,674,Uppermiddleincomecountries,1502,120,138,161,154,152,187,197,47,49,50,51,48,54,52,73,89,111,103,104,133,145
2892,Serbia,688,Uppermiddleincomecountries,1502,59041,374000,529438,483896,472981,462322,471251,27604,169585,238446,213815,205695,200301,204485,31437,204415,290992,270081,267286,262021,266766
2893,Slovenia,705,Uppermiddleincomecountries,1502,103244,103195,117210,124408,156763,164665,201461,52779,55605,66085,71418,97880,98645,124016,50465,47590,51125,52990,58883,66020,77445
2894,Spain,724,Uppermiddleincomecountries,1502,200375,260055,432323,1715028,2447270,2309557,2852372,85885,111970,190321,799956,1129703,1024095,1250927,114490,148085,242002,915072,1317567,1285462,1601445
2895,Austria,40,Uppermiddleincomecountries,1502,383953,433120,482350,540078,604549,632410,711150,190243,218173,246096,271011,298756,306255,347173,193710,214947,236254,269067,305793,326155,363977
2896,Belgium,56,Uppermiddleincomecountries,1502,236716,211793,180157,171570,206446,259583,307794,118473,104397,85672,79651,99551,125918,149467,118243,107396,94485,91919,106895,133665,158327
2897,France,250,Uppermiddleincomecountries,1502,582253,601039,619898,681191,896637,1001849,1111342,292698,297126,301559,328476,411220,445610,496178,289555,303913,318339,352715,485417,556239,615164
2898,Germany,276,Uppermiddleincomecountries,1502,2442578,3480291,4346358,4059528,4127265,4215072,6190290,1348319,1771313,2136654,1999586,2032802,2063989,2930956,1094259,1708978,2209704,2059942,2094463,2151083,3259334
2899,Liechtenstein,438,Uppermiddleincomecountries,1502,2098,2568,3004,2290,1901,2123,2244,1331,1591,1816,1256,835,922,935,767,977,1188,1034,1066,1201,1309
2900,Luxembourg,442,Uppermiddleincomecountries,1502,14323,13545,12855,13364,13963,21288,33473,7307,6787,6402,7161,7957,12277,15053,7016,6758,6453,6203,6006,9011,18420
2901,Monaco,492,Uppermiddleincomecountries,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2902,Netherlands,528,Uppermiddleincomecountries,1502,561646,637299,734926,814462,841943,753004,822331,277443,311514,355502,384783,393491,347876,380701,284203,325785,379424,429679,448452,405128,441630
2903,Switzerland,756,Uppermiddleincomecountries,1502,257916,288751,359648,428787,474589,473856,537150,128174,144970,183980,205727,216976,210960,238632,129742,143781,175668,223060,257613,262896,298518
2904,Anguilla,660,Uppermiddleincomecountries,1502,709,913,1117,1286,1400,1499,1560,437,555,673,777,849,910,948,272,358,444,509,551,589,612
2905,AntiguaandBarbuda,28,Uppermiddleincomecountries,1502,6259,10994,15720,16861,17994,19134,20036,3006,4842,6678,7152,7625,8102,8484,3253,6152,9042,9709,10369,11032,11552
2906,Aruba,533,Uppermiddleincomecountries,1502,7190,12548,17903,19896,21503,22609,38485,2847,5143,7444,8115,8932,9367,16924,4343,7405,10459,11781,12571,13242,21561
2907,Bahamas,44,Uppermiddleincomecountries,1502,3721,4531,5350,7866,10370,11235,12005,1204,1638,2090,2929,3769,4031,4321,2517,2893,3260,4937,6601,7204,7684
2908,Barbados,52,Uppermiddleincomecountries,1502,11188,12214,13238,13182,13116,13775,13915,4280,4796,5312,5459,5600,5882,5947,6908,7418,7926,7723,7516,7893,7968
2909,BritishVirginIslands,92,Uppermiddleincomecountries,1502,3812,4483,5151,5901,8794,10058,11408,1955,2243,2533,2901,4305,4888,5547,1857,2240,2618,3000,4489,5170,5861
2910,CaymanIslands,136,Uppermiddleincomecountries,1502,4447,6292,9731,10255,11700,12764,14224,2024,2942,4590,5046,5967,6502,7279,2423,3350,5141,5209,5733,6262,6945
2911,Cuba,192,Uppermiddleincomecountries,1502,9438,7158,4847,3265,2199,1466,991,4355,3142,1930,1274,830,543,363,5083,4016,2917,1991,1369,923,628
2912,CuraÃao,531,Uppermiddleincomecountries,1502,0,0,0,0,16238,17623,34422,0,0,0,0,5381,5869,13752,0,0,0,0,10857,11754,20670
2913,Dominica,212,Uppermiddleincomecountries,1502,312,412,492,602,736,858,863,154,204,247,302,371,432,441,158,208,245,300,365,426,422
2914,DominicanRepublic,214,Uppermiddleincomecountries,1502,42303,46994,51669,36088,20451,20542,51770,23041,25075,27104,18980,10819,11379,25814,19262,21919,24565,17108,9632,9163,25956
2915,Grenada,308,Uppermiddleincomecountries,1502,891,1082,1276,1334,1397,1411,1443,440,499,557,585,613,620,580,451,583,719,749,784,791,863
2916,Guadeloupe,312,Uppermiddleincomecountries,1502,9488,8701,7908,6980,6049,5793,5730,3921,3695,3468,2890,2312,2069,2018,5567,5006,4440,4090,3737,3724,3712
2917,Haiti,332,Uppermiddleincomecountries,1502,8692,8252,7833,7437,7805,8190,8573,4677,4443,4219,4007,4207,4417,4624,4015,3809,3614,3430,3598,3773,3949
2918,Jamaica,388,Uppermiddleincomecountries,1502,2844,3090,3332,3248,3161,3093,3144,1346,1477,1607,1576,1546,1513,1543,1498,1613,1725,1672,1615,1580,1601
2919,Martinique,474,Uppermiddleincomecountries,1502,1273,1882,2494,2610,2727,3163,3135,577,862,1147,1167,1186,1324,1313,696,1020,1347,1443,1541,1839,1822
2920,Montserrat,500,Uppermiddleincomecountries,1502,853,683,516,531,546,576,601,456,366,277,283,290,304,312,397,317,239,248,256,272,289
2921,PuertoRico,630,Uppermiddleincomecountries,1502,70401,84109,98039,102282,93683,86345,72795,32296,39369,46526,48432,43912,40284,33831,38105,44740,51513,53850,49771,46061,38964
2922,SaintBarthelemy,652,Uppermiddleincomecountries,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2923,SaintKittsandNevis,659,Uppermiddleincomecountries,1502,628,831,1150,1302,1413,1445,1490,324,436,612,689,746,765,794,304,395,538,613,667,680,696
2924,SaintLucia,662,Uppermiddleincomecountries,1502,1366,1831,2527,3277,3745,3587,3451,594,805,1124,1466,1689,1610,1547,772,1026,1403,1811,2056,1977,1904
2925,SaintMartinFrenchpart,663,Uppermiddleincomecountries,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2926,SaintVincentandtheGrenadines,670,Uppermiddleincomecountries,1502,980,1018,1058,1092,1119,1138,1151,416,432,451,480,504,511,528,564,586,607,612,615,627,623
2927,SintMaartenDutchpart,534,Uppermiddleincomecountries,1502,0,0,0,5717,11443,11922,12595,0,0,0,2483,4969,5165,5458,0,0,0,3234,6474,6757,7137
2928,TrinidadandTobago,780,Uppermiddleincomecountries,1502,37321,33883,28484,30575,28322,29556,56989,16927,15322,12569,13451,12832,13721,26151,20394,18561,15915,17124,15490,15835,30838
2929,TurksandCaicosIslands,796,Uppermiddleincomecountries,1502,349,520,692,722,1354,1756,1989,181,285,389,401,677,879,998,168,235,303,321,677,877,991
2930,UnitedStatesVirginIslands,850,Uppermiddleincomecountries,1502,7440,10221,13026,14032,15047,15055,15055,3496,4704,5919,6372,6828,6831,6835,3944,5517,7107,7660,8219,8224,8220
2931,CentralAmerica,916,Uppermiddleincomecountries,1502,220404,211445,222949,258235,345812,402179,627223,109224,105196,111403,127524,170356,198473,315325,111180,106249,111546,130711,175456,203706,311898
2932,Belize,84,Uppermiddleincomecountries,1502,16706,18416,20132,22618,25187,29701,33708,8832,9459,10086,11271,12557,14718,16705,7874,8957,10046,11347,12630,14983,17003
2933,CostaRica,188,Uppermiddleincomecountries,1502,20666,17655,23474,19201,43591,44178,79561,10371,8982,11740,9454,21571,21745,41079,10295,8673,11734,9747,22020,22433,38482
2934,ElSalvador,222,Uppermiddleincomecountries,1502,14606,12421,10225,11813,13391,13964,14185,6733,5755,4777,5569,6361,6644,6751,7873,6666,5448,6244,7030,7320,7434
2935,Guatemala,320,Uppermiddleincomecountries,1502,8793,11993,15188,18061,20926,22951,25870,2711,5034,7362,9672,11983,13344,14977,6082,6959,7826,8389,8943,9607,10893
2936,Honduras,340,Uppermiddleincomecountries,1502,7357,7809,8251,8088,7915,11113,11345,4117,4239,4361,4316,4275,6023,6157,3240,3570,3890,3772,3640,5090,5188
2937,Mexico,484,Uppermiddleincomecountries,1502,99983,86863,77521,90515,113980,140225,206082,49985,43804,39767,44483,54419,67539,97027,49998,43059,37754,46032,59561,72686,109055
2938,Nicaragua,558,Uppermiddleincomecountries,1502,10707,8499,11133,14058,15021,16191,16932,5274,4151,5614,7176,7721,8366,8753,5433,4348,5519,6882,7300,7825,8179
2939,Panama,591,Uppermiddleincomecountries,1502,41586,47789,57025,73881,105801,123856,239540,21201,23772,27696,35583,51469,60094,123876,20385,24017,29329,38298,54332,63762,115664
2940,Argentina,32,Uppermiddleincomecountries,1502,350691,410359,470038,648320,826387,958423,1142917,157897,180987,204099,287145,370164,429285,523275,192794,229372,265939,361175,456223,529138,619642
2941,BoliviaPlurinationalStateof,68,Uppermiddleincomecountries,1502,52716,61644,69914,79319,88540,103120,119673,26763,31460,35810,41090,46290,53892,62549,25953,30184,34104,38229,42250,49228,57124
2942,Brazil,76,Uppermiddleincomecountries,1502,101914,107864,113803,127066,141573,166860,438746,53420,57342,61264,68489,76435,89355,231858,48494,50522,52539,58577,65138,77505,206888
2943,Chile,152,Uppermiddleincomecountries,1502,53299,83351,113341,180913,248408,392577,1170746,26284,38928,51860,81908,111942,185214,566633,27015,44423,61481,99005,136466,207363,604113
2944,Colombia,170,Uppermiddleincomecountries,1502,58222,61470,64712,64503,79106,96881,1829886,28505,30288,32070,32186,40067,49825,910545,29717,31182,32642,32317,39039,47056,919341
2945,Ecuador,218,Uppermiddleincomecountries,1502,51904,70779,89644,115903,257399,238320,628693,24372,34189,44009,57010,130422,121022,315525,27532,36590,45635,58893,126977,117298,313168
2946,FalklandIslandsMalvinas,238,Uppermiddleincomecountries,1502,27,36,39,55,24,26,31,11,21,24,32,12,13,17,16,15,15,23,12,13,14
2947,FrenchGuiana,254,Uppermiddleincomecountries,1502,27170,28475,29777,38879,47978,52877,59431,14420,14516,14612,18819,23026,26653,29955,12750,13959,15165,20060,24952,26224,29476
2948,Guyana,328,Uppermiddleincomecountries,1502,2812,4304,5792,7632,5897,6238,28631,1512,2303,3096,4107,3299,3493,13131,1300,2001,2696,3525,2598,2745,15500
2949,Paraguay,600,Uppermiddleincomecountries,1502,166814,158834,150307,143186,136424,133156,144312,87033,82665,77556,73888,70260,68496,74405,79781,76169,72751,69298,66164,64660,69907
2950,Peru,604,Uppermiddleincomecountries,1502,23839,23879,27920,32821,45018,67231,1057954,11510,11393,13335,15829,23655,41285,546310,12329,12486,14585,16992,21363,25946,511644
2951,Suriname,740,Uppermiddleincomecountries,1502,9269,11449,14141,17305,20416,22170,24569,5002,6198,7656,9427,11134,12104,13506,4267,5251,6485,7878,9282,10066,11063
2952,Uruguay,858,Uppermiddleincomecountries,1502,28428,31863,35723,41252,40924,42263,64658,15127,15284,15310,17714,17397,17958,29278,13301,16579,20413,23538,23527,24305,35380
2953,VenezuelaBolivarianRepublicof,862,Uppermiddleincomecountries,1502,681713,718268,751922,816709,1086666,1138860,1073788,323650,344104,362790,392149,528384,554379,513984,358063,374164,389132,424560,558282,584481,559804
2954,Bermuda,60,Uppermiddleincomecountries,1502,544,712,1358,1647,1975,2122,2405,236,340,671,804,949,960,1134,308,372,687,843,1026,1162,1271
2955,Canada,124,Uppermiddleincomecountries,1502,741275,961228,1204032,1463006,1759810,1932929,2094349,360871,465264,580828,694581,828716,897012,971861,380404,495964,623204,768425,931094,1035917,1122488
2956,Greenland,304,Uppermiddleincomecountries,1502,3,14,42,75,149,186,180,0,3,21,31,63,74,70,3,11,21,44,86,112,110
2957,SaintPierreandMiquelon,666,Uppermiddleincomecountries,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2958,UnitedStatesofAmerica,840,Uppermiddleincomecountries,1502,8825384,12960888,17179478,19505667,22491370,24199783,23718885,4466229,6609811,8806976,10048122,11364818,12051550,11692321,4359155,6351077,8372502,9457545,11126552,12148233,12026564
2959,Australia,36,Uppermiddleincomecountries,1502,622374,701581,821000,1012061,1328950,1619080,1954091,315831,349891,403811,488053,630456,766160,920745,306543,351690,417189,524008,698494,852920,1033346
2960,NewZealand,554,Uppermiddleincomecountries,1502,104317,129726,183243,259845,299166,333713,445759,51122,62591,89074,126128,144953,161380,215573,53195,67135,94169,133717,154213,172333,230186
2961,Melanesia,928,Uppermiddleincomecountries,1502,13050,12321,11659,14862,18488,18557,18735,7411,7116,6303,7468,9834,9694,9835,5639,5205,5356,7394,8654,8863,8900
2962,Fiji,242,Uppermiddleincomecountries,1502,2718,2677,2669,2679,2877,2964,3030,1448,1414,1409,1414,1539,1602,1642,1270,1263,1260,1265,1338,1362,1388
2963,NewCaledonia,540,Uppermiddleincomecountries,1502,896,1038,1180,1257,1335,1025,1085,542,622,701,750,799,568,601,354,416,479,507,536,457,484
2964,PapuaNewGuinea,598,Uppermiddleincomecountries,1502,8567,7761,7011,10164,13520,13831,13891,4881,4549,3695,4860,7085,7122,7192,3686,3212,3316,5304,6435,6709,6699
2965,SolomonIslands,90,Uppermiddleincomecountries,1502,679,674,643,559,511,477,464,443,440,419,344,288,271,266,236,234,224,215,223,206,198
2966,Vanuatu,548,Uppermiddleincomecountries,1502,190,171,156,203,245,260,265,97,91,79,100,123,131,134,93,80,77,103,122,129,131
2967,Micronesia,954,Uppermiddleincomecountries,1502,6707,12719,19544,14891,7408,7570,7821,3292,4816,6214,4772,2785,3075,3213,3415,7903,13330,10119,4623,4495,4608
2968,Guam,316,Uppermiddleincomecountries,1502,1807,2384,2960,2663,2365,2386,2521,1297,1408,1519,1370,1221,1231,1303,510,976,1441,1293,1144,1155,1218
2969,Kiribati,296,Uppermiddleincomecountries,1502,598,587,577,677,777,789,842,324,314,304,363,421,428,459,274,273,273,314,356,361,383
2970,MarshallIslands,584,Uppermiddleincomecountries,1502,83,145,220,317,407,436,435,63,100,151,212,268,285,286,20,45,69,105,139,151,149
2971,MicronesiaFedStatesof,583,Uppermiddleincomecountries,1502,163,153,146,148,152,154,151,92,94,82,80,82,82,83,71,59,64,68,70,72,68
2972,Nauru,520,Uppermiddleincomecountries,1502,1041,962,884,830,235,694,727,609,564,519,485,145,471,505,432,398,365,345,90,223,222
2973,NorthernMarianaIslands,580,Uppermiddleincomecountries,1502,2695,7945,13678,9706,2946,2638,2659,678,1970,3015,1873,284,242,244,2017,5975,10663,7833,2662,2396,2415
2974,Palau,585,Uppermiddleincomecountries,1502,320,543,1079,550,526,473,486,229,366,624,389,364,336,333,91,177,455,161,162,137,153
2975,Polynesia,957,Uppermiddleincomecountries,1502,19090,21392,23681,23143,22342,22163,22147,10013,11134,12237,11918,11463,11333,11334,9077,10258,11444,11225,10879,10830,10813
2976,AmericanSamoa,16,Uppermiddleincomecountries,1502,16128,17681,19235,18648,18066,18031,18103,8428,9171,9912,9590,9270,9193,9230,7700,8510,9323,9058,8796,8838,8873
2977,CookIslands,184,Uppermiddleincomecountries,1502,83,86,89,118,147,489,536,44,45,47,50,53,253,277,39,41,42,68,94,236,259
2978,FrenchPolynesia,258,Uppermiddleincomecountries,1502,588,644,691,722,698,662,662,295,315,331,349,348,331,331,293,329,360,373,350,331,331
2979,Niue,570,Uppermiddleincomecountries,1502,149,195,236,247,173,169,165,87,110,130,136,96,96,96,62,85,106,111,77,73,69
2980,Samoa,882,Uppermiddleincomecountries,1502,1242,1848,2445,2299,2010,1675,1581,683,995,1296,1207,1042,863,820,559,853,1149,1092,968,812,761
2981,Tokelau,772,Uppermiddleincomecountries,1502,135,134,123,122,204,232,242,85,82,68,64,99,113,118,50,52,55,58,105,119,124
2982,Tonga,776,Uppermiddleincomecountries,1502,630,712,796,929,993,851,801,308,360,412,486,523,451,426,322,352,384,443,470,400,375
2983,Tuvalu,798,Uppermiddleincomecountries,1502,135,92,66,58,51,54,57,83,56,41,36,32,33,36,52,36,25,22,19,21,21
2984,WallisandFutunaIslands,876,Uppermiddleincomecountries,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2985,Developedregions,901,Lowermiddleincomecountries,1501,17073565,19738984,22484679,26792958,30788326,35000290,39371064,8624030,9932180,11295273,13374917,15375326,17217334,19351369,8449535,9806804,11189406,13418041,15413000,17782956,20019695
2986,Lessdevelopedregions,902,Lowermiddleincomecountries,1501,25633716,26131503,27809457,31384480,39618158,45405534,50376252,14165374,14548818,15628964,18000756,24015338,27900372,31542479,11468342,11582685,12180493,13383724,15602820,17505162,18833773
2987,Leastdevelopedcountries,941,Lowermiddleincomecountries,1501,2705498,3000811,3295828,3208845,3437590,3726349,4391370,1278428,1387935,1542902,1502187,1617064,1770487,2330355,1427070,1612876,1752926,1706658,1820526,1955862,2061015
2988,LandlockedDevelopingCountriesLLDC,1636,Lowermiddleincomecountries,1501,2481534,2707826,2747069,2764266,2860309,3173585,3179566,1098152,1184021,1220712,1251507,1317323,1486288,1487379,1383382,1523805,1526357,1512759,1542986,1687297,1692187
2989,SmallislanddevelopingStatesSIDS,1637,Lowermiddleincomecountries,1501,295225,395651,483892,743604,1076249,1181453,1371667,188830,249622,306124,473982,704094,785153,934808,106395,146029,177768,269622,372155,396300,436859
2990,Highincomecountries,1503,Lowermiddleincomecountries,1501,17336660,20558025,24261465,31072699,41606870,49826108,57999171,9870941,11644821,13714389,17707697,24796493,29555915,34442685,7465719,8913204,10547076,13365002,16810377,20270193,23556486
